"File Path: C:\Users\chts4244\Desktop\Test Run 2 03-19-19 10 29 50 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Tension (ASEN 1022 Extensometer) 10"
"Test Run: Test Run 2"
"Date: 3/19/2019 10:27:25 AM"
""
""
"Crosshead ","Load ","Time ","Extensometer "
"in","lbf","sec","in"
"0.0425539159135321","1459.60740901221","85.1149978637695","0.000897389398906087"
"0.0426008120384507","1460.55252864116","85.2149963378906","0.000894923450830429"
"0.0426524014424855","1461.79995482739","85.3150024414063","0.000898067724403346"
"0.04270398626324","1463.33739333181","85.4150009155273","0.000897410668191632"
"0.0427555710839944","1464.72993544712","85.5149993896484","0.000900194223275349"
"0.0428048138484711","1465.8661646317","85.6149978637695","0.000900819339751867"
"0.0428540566129478","1466.9197370125","85.7149963378906","0.000900412000707483"
"0.0429032947941441","1468.01996163979","85.8150024414063","0.000903649730232038"
"0.0429548841981789","1469.26409472626","85.9150009155273","0.000905113443791844"
"0.0430064690189333","1470.6961540386","86.0149993896484","0.00090578532405106"
"0.0430604004792458","1472.0490691869","86.1149978637695","0.000909255010531445"
"0.0431096386604422","1473.12240016621","86.2149963378906","0.000907629020200441"
"0.0431565393686412","1473.97948426177","86.3150024414063","0.000912745035318548"
"0.0432034354935598","1474.83140916773","86.4150009155273","0.000912430149633217"
"0.0432503316184785","1476.10287498215","86.5149993896484","0.000914245844803985"
"0.0433019164392329","1477.59464917","86.6149978637695","0.000914721646599149"
"0.0433535012599873","1479.08367910806","86.7149963378906","0.000916437225738966"
"0.0434050906640221","1480.34263114342","86.8150024414063","0.000919602052459867"
"0.0434543288452184","1481.32968290921","86.9150009155273","0.000922934240528646"
"0.043501224970137","1482.31014847551","87.0149993896484","0.000921782977786465"
"0.0435504677346138","1483.35109730725","87.1149978637695","0.000923369938620425"
"0.0436020525553682","1484.80368360805","87.2149963378906","0.000923469266900059"
"0.0436559840156807","1486.23727970028","87.3150024414063","0.000928453369479531"
"0.0437075734197155","1487.79809921294","87.4150009155273","0.000927468250651375"
"0.0437568116009118","1488.69909130521","87.5149993896484","0.000928813443444926"
"0.0438060543653885","1489.71040223918","87.6149978637695","0.000931604517973028"
"0.0438552971298652","1490.69075803548","87.7149963378906","0.000929231811007742"
"0.0439045353110616","1491.81227804117","87.8150024414063","0.000931666463872007"
"0.0439561247150964","1493.11535761321","87.9150009155273","0.000933043453173243"
"0.0440077095358508","1494.58232378293","88.0149993896484","0.000932992535792695"
"0.0440569523003275","1495.6216260648","88.1149978637695","0.000935068045670394"
"0.0441038484252461","1496.63897434832","88.2149963378906","0.000932208794846537"
"0.0441530866064425","1497.95325045952","88.3150024414063","0.00093463571342515"
"0.0442023293709192","1499.16006174879","88.4150009155273","0.000933853547981625"
"0.0442539141916736","1500.53591882536","88.5149993896484","0.000932968545184419"
"0.0443078456519861","1502.06973492006","88.6149978637695","0.000931751469400433"
"0.0443594350560209","1503.47435173446","88.7149963378906","0.000930679411472437"
"0.0444086732372172","1504.45975695038","88.8150024414063","0.000925293555721553"
"0.0444579160016939","1505.41354840868","88.9150009155273","0.000914383128374324"
"0.0445048121266126","1506.42112716293","89.0149993896484","0.000907106168167556"
"0.0445540548910893","1507.47316276385","89.1149978637695","0.000901000450940905"
"0.0446079863514018","1508.86493648922","89.2149963378906","0.000896936441899101"
"0.0446595711721562","1510.35671067707","89.3150024414063","0.000895419089636017"
"0.0447088139366329","1511.37438827057","89.4150009155273","0.000892026459557136"
"0.0447557100615516","1512.33344868847","89.5149993896484","0.000892604597409689"
"0.0448049528260283","1513.2602367288","89.6149978637695","0.00089152408905848"
"0.0448518489509469","1514.27637754241","89.7149963378906","0.000890721585308238"
"0.0449034337717013","1515.53829336754","89.8150024414063","0.000891798083289108"
"0.0449550185924557","1517.02787215556","89.9150009155273","0.000893154591056115"
"0.0450066079964905","1518.41821887104","90.0149993896484","0.000896440230183465"
"0.0450558461776869","1519.64423990887","90.1149978637695","0.000896112955318339"
"0.0451050889421636","1520.60944744631","90.2149963378906","0.000899402461588515"
"0.0451519850670822","1521.62306355011","90.3150024414063","0.000897882316388945"
"0.0452012278315589","1522.92164255249","90.4150009155273","0.00090183367699249"
"0.0452551592918714","1524.44645750786","90.5149993896484","0.00090532520566847"
"0.0453067441126258","1525.75700143934","90.6149978637695","0.000906313547115648"
"0.0453559868771026","1526.80826865031","90.7149963378906","0.000907552393481473"
"0.0454028830020212","1527.796747426","90.8150024414063","0.000910837459698774"
"0.0454497791269398","1528.66568668067","90.9150009155273","0.000912063272360998"
"0.0455013639476942","1530.11267471189","91.0149993896484","0.00091385734017744"
"0.0455529487684486","1531.308399232","91.1149978637695","0.000912236506036871"
"0.0456068802287611","1533.05923060038","91.2149963378906","0.000918329261173677"
"0.0456584696327959","1534.09282484268","91.3150024414063","0.000917706436337353"
"0.0457053657577146","1534.98942613528","91.4150009155273","0.000919671374575719"
"0.0457522618826332","1535.93970495384","91.5149993896484","0.000920777090969056"
"0.0458015000638295","1536.91084007083","91.6149978637695","0.000921802170273085"
"0.0458507428283063","1538.50294403114","91.7149963378906","0.000924354699379801"
"0.0459046742886188","1540.00635383812","91.8150024414063","0.000925417447519511"
"0.0459562591093732","1541.58770033924","91.9150009155273","0.000929603701242884"
"0.0460031552342918","1542.36289602097","92.0149993896484","0.000928308423237296"
"0.0460547446383266","1543.44215457983","92.1149978637695","0.000930842619222464"
"0.0461016407632452","1544.5427085171","92.2149963378906","0.000932525828944549"
"0.0461532255839996","1545.99518504791","92.3150024414063","0.000938137769323268"
"0.0462071570443122","1547.31692551854","92.4150009155273","0.000937433591260076"
"0.0462587418650666","1548.79585661736","92.5149993896484","0.00094051255308748"
"0.0463103312691014","1549.76172277475","92.6149978637695","0.000941790930246641"
"0.04635722739402","1550.54021155623","92.7149963378906","0.000943796688325953"
"0.0464041235189386","1551.43538583893","92.8150024414063","0.000943213322669209"
"0.046453361700135","1552.51541278774","92.9150009155273","0.000946545224282964"
"0.0465049511041698","1553.83715325838","93.0149993896484","0.000947636474697579"
"0.0465565359249242","1555.28062864986","93.1149978637695","0.000950156777614075"
"0.0466057786894009","1556.44166585258","93.2149963378906","0.000951848795828153"
"0.0466526748143195","1557.30160396793","93.3150024414063","0.000952150432968615"
"0.0466995709392381","1558.36110392828","93.4150009155273","0.000953197569309506"
"0.0467488137037149","1559.45902338575","93.5149993896484","0.000954995361041263"
"0.0468003985244693","1560.85409021087","93.6149978637695","0.000956814350444809"
"0.0468543299847818","1562.4831866584","93.7149963378906","0.000958465548817941"
"0.0469059148055362","1564.03928606142","93.8150024414063","0.000957820953399779"
"0.0469574996262906","1565.04302286596","93.9150009155273","0.000957857977711654"
"0.0470044003344896","1566.05367517998","94.0149993896484","0.000961316850514877"
"0.0470512964594083","1567.01756547752","94.1149978637695","0.000962199704899401"
"0.0471005346406046","1568.05928269921","94.2149963378906","0.000964301711866837"
"0.0471521240446394","1569.39869613852","94.3150024414063","0.000962275687094565"
"0.0472037088653938","1570.83997613017","94.4150009155273","0.00096536875683191"
"0.0472552936861482","1572.05721556866","94.5149993896484","0.000964556012314554"
"0.0473045364506249","1572.95217031138","94.6149978637695","0.000966790862799453"
"0.0473514325755436","1573.98433754379","94.7149963378906","0.000966344709099292"
"0.0474006753400203","1575.10102766984","94.8150024414063","0.000969689357961623"
"0.0474522601607747","1576.34801477609","94.9150009155273","0.000969775509310146"
"0.0475038449815291","1577.86635330195","95.0149993896484","0.0009725790446318"
"0.0475554343855639","1579.29676606442","95.1149978637695","0.000974836739904878"
"0.0476046725667602","1580.28491553013","95.2149963378906","0.000977853039695742"
"0.047653915331237","1581.37021143854","95.3150024414063","0.000978070530672851"
"0.0477031580957137","1582.32169772702","95.4150009155273","0.000976943616607725"
"0.04775239627691","1583.68196746476","95.5149993896484","0.000977601102501975"
"0.0478063277372225","1585.19975714065","95.6149978637695","0.000979527655767101"
"0.0478579171412573","1586.41666726917","95.7149963378906","0.000983533371211484"
"0.0479071553224536","1587.62205154855","95.8150024414063","0.000983352976160007"
"0.0479563980869304","1588.58012403653","95.9150009155273","0.000984084725519276"
"0.0480056408514071","1589.57200568196","96.0149993896484","0.000984706476149259"
"0.0480548790326034","1590.70658831667","96.1149978637695","0.000987978866731741"
"0.0481064684366382","1592.02492591756","96.2149963378906","0.000988754300482197"
"0.0481603998969507","1593.4264691722","96.3150024414063","0.000991339199006646"
"0.0482119847177051","1594.61538795282","96.4150009155273","0.00099468649757795"
"0.048423017279839","-130.665930868278","96.4940032958984","-0.0140666065638606"
