%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20193:15 PM
4205936.000	-0.190	-0.004	-0.170	-0.003	-0.200	0.090	12.000	0.000	1.200	1.200	0.000	0.000
4205937.000	-0.190	-0.003	-0.176	-0.006	-0.200	0.102	12.000	0.000	1.200	1.200	0.000	0.000
4205938.000	-0.190	-0.004	-0.175	-0.007	-0.200	0.101	12.000	0.000	1.200	1.200	0.000	0.000
4205939.000	-0.190	-0.005	-0.175	-0.012	-0.200	0.107	12.000	0.000	1.200	1.200	0.000	0.000
4205940.000	-0.190	-0.004	-0.182	-0.015	-0.200	0.118	12.000	0.000	1.200	1.200	0.000	0.000
4205941.000	-0.184	-0.004	-0.164	-0.016	-0.200	0.024	12.000	0.000	1.200	1.200	0.000	0.000
4205942.000	-0.190	-0.004	-0.158	-0.019	-0.200	0.095	12.000	0.000	1.200	1.200	0.000	0.000
4205943.000	-0.190	-0.003	-0.162	-0.018	-0.200	0.099	12.000	0.000	1.200	1.200	0.000	0.000
4205944.000	-0.190	-0.003	-0.152	-0.017	-0.200	0.086	12.000	0.000	1.200	1.200	0.000	0.000
4205945.000	-0.190	-0.003	-0.155	-0.017	-0.200	0.089	12.000	0.000	1.200	1.200	0.000	0.000
4205946.000	-0.190	-0.003	-0.159	-0.015	-0.200	0.092	12.000	0.000	1.200	1.200	0.000	0.000
4205947.000	-0.190	-0.003	-0.153	-0.014	-0.200	0.083	12.000	0.000	1.200	1.200	0.000	0.000
4205948.000	-0.190	-0.004	-0.152	-0.015	-0.200	0.083	12.000	0.000	1.200	1.200	0.000	0.000
4205949.000	-0.184	-0.003	-0.136	-0.015	-0.200	-0.011	12.000	0.000	1.200	1.200	0.000	0.000
4205950.000	-0.190	-0.004	-0.126	-0.015	-0.200	0.051	12.000	0.000	1.200	1.200	0.000	0.000
4205951.000	-0.190	-0.003	-0.129	-0.015	-0.200	0.056	12.000	0.000	1.200	1.200	0.000	0.000
4205952.000	-0.190	-0.004	-0.118	-0.015	-0.200	0.042	12.000	0.000	1.200	1.200	0.000	0.000
4205953.000	-0.190	-0.003	-0.119	-0.015	-0.200	0.043	12.000	0.000	1.200	1.200	0.000	0.000
4205954.000	-0.196	-0.004	-0.136	-0.015	-0.200	0.137	12.000	0.000	1.200	1.200	0.000	0.000
4205955.000	-0.190	-0.003	-0.136	-0.015	-0.200	0.063	12.000	0.000	1.200	1.200	0.000	0.000
4205956.000	-0.190	-0.003	-0.128	-0.013	-0.200	0.052	12.000	0.000	1.200	1.200	0.000	0.000
4205957.000	-0.190	-0.003	-0.134	-0.012	-0.200	0.057	12.000	0.000	1.200	1.200	0.000	0.000
4205958.000	-0.190	-0.003	-0.126	-0.009	-0.200	0.044	12.000	0.000	1.200	1.200	0.000	0.000
4205959.000	-0.190	-0.003	-0.116	-0.005	-0.200	0.028	12.000	0.000	1.200	1.200	0.000	0.000
4205960.000	-0.190	-0.002	-0.116	-0.001	-0.200	0.022	12.000	0.000	1.200	1.200	0.000	0.000
4205961.000	-0.190	-0.002	-0.110	0.005	-0.200	0.008	12.000	0.000	1.200	1.200	0.000	0.000
4205962.000	-0.190	-0.002	-0.105	0.010	-0.200	-0.004	12.000	0.000	1.200	1.200	0.000	0.000
4205963.000	-0.190	-0.002	-0.100	0.014	-0.200	-0.015	12.000	0.000	1.200	1.200	0.000	0.000
4205964.000	-0.190	-0.002	-0.095	0.019	-0.200	-0.026	12.000	0.000	1.200	1.200	0.000	0.000
4205965.000	-0.196	-0.003	-0.104	0.021	-0.200	0.056	12.000	0.000	1.200	1.200	0.000	0.000
4205966.000	-0.190	-0.003	-0.106	0.022	-0.200	-0.016	12.000	0.000	1.200	1.200	0.000	0.000
4205967.000	-0.196	-0.003	-0.110	0.023	-0.200	0.060	12.000	0.000	1.200	1.200	0.000	0.000
4205968.000	-0.196	-0.003	-0.134	0.022	-0.200	0.091	12.000	0.000	1.200	1.200	0.000	0.000
4205969.000	-0.190	-0.003	-0.125	0.020	-0.200	0.009	12.000	0.000	1.200	1.200	0.000	0.000
4205970.000	-0.190	-0.003	-0.116	0.020	-0.200	-0.002	12.000	0.000	1.200	1.200	0.000	0.000
4205971.000	-0.196	-0.003	-0.132	0.020	-0.200	0.091	12.000	0.000	1.200	1.200	0.000	0.000
4205972.000	-0.184	-0.003	-0.107	0.020	-0.200	-0.087	12.000	0.000	1.200	1.200	0.000	0.000
4205973.000	-0.196	-0.003	-0.099	0.020	-0.200	0.051	12.000	0.000	1.200	1.200	0.000	0.000
4205974.000	-0.190	-0.003	-0.114	0.019	-0.200	-0.003	12.000	0.000	1.200	1.200	0.000	0.000
4205975.000	-0.190	-0.003	-0.086	0.018	-0.200	-0.036	12.000	0.000	1.200	1.200	0.000	0.000
4205976.000	-0.196	-0.003	-0.099	0.015	-0.200	0.057	12.000	0.000	1.200	1.200	0.000	0.000
4205977.000	-0.196	-0.003	-0.117	0.016	-0.200	0.078	12.000	0.000	1.200	1.200	0.000	0.000
4205978.000	-0.190	-0.003	-0.099	0.016	-0.200	-0.018	12.000	0.000	1.200	1.200	0.000	0.000
4205979.000	-0.196	-0.003	-0.113	0.014	-0.200	0.075	12.000	0.000	1.200	1.200	0.000	0.000
4205980.000	-0.190	-0.003	-0.114	0.013	-0.200	0.004	12.000	0.000	1.200	1.200	0.000	0.000
4205981.000	-0.196	-0.003	-0.103	0.011	-0.200	0.067	12.000	0.000	1.200	1.200	0.000	0.000
4205982.000	-0.196	-0.003	-0.122	0.009	-0.200	0.092	12.000	0.000	1.200	1.200	0.000	0.000
4205983.000	-0.190	-0.004	-0.111	0.005	-0.200	0.010	12.000	0.000	1.200	1.200	0.000	0.000
4205984.000	-0.196	-0.003	-0.111	0.003	-0.200	0.086	12.000	0.000	1.200	1.200	0.000	0.000
4205985.000	-0.196	-0.004	-0.129	0.001	-0.200	0.111	12.000	0.000	1.200	1.200	0.000	0.000
4205986.000	-0.196	-0.004	-0.122	-0.004	-0.200	0.108	12.000	0.000	1.200	1.200	0.000	0.000
4205987.000	-0.196	-0.004	-0.133	-0.006	-0.200	0.123	12.000	0.000	1.200	1.200	0.000	0.000
4205988.000	-0.196	-0.005	-0.143	-0.011	-0.200	0.140	12.000	0.000	1.200	1.200	0.000	0.000
4205989.000	-0.196	-0.004	-0.143	-0.015	-0.200	0.145	12.000	0.000	1.200	1.200	0.000	0.000
4205990.000	-0.196	-0.004	-0.147	-0.016	-0.200	0.152	12.000	0.000	1.200	1.200	0.000	0.000
4205991.000	-0.196	-0.004	-0.149	-0.019	-0.200	0.159	12.000	0.000	1.200	1.200	0.000	0.000
4205992.000	-0.190	-0.004	-0.137	-0.021	-0.200	0.072	12.000	0.000	1.200	1.200	0.000	0.000
4205993.000	-0.196	-0.005	-0.131	-0.023	-0.200	0.142	12.000	0.000	1.200	1.200	0.000	0.000
4205994.000	-0.190	-0.004	-0.123	-0.026	-0.200	0.061	12.000	0.000	1.200	1.200	0.000	0.000
4205995.000	-0.196	-0.004	-0.109	-0.026	-0.200	0.118	12.000	0.000	1.200	1.200	0.000	0.000
4205996.000	-0.196	-0.004	-0.119	-0.028	-0.200	0.132	12.000	0.000	1.200	1.200	0.000	0.000
4205997.000	-0.190	-0.004	-0.102	-0.028	-0.200	0.038	12.000	0.000	1.200	1.200	0.000	0.000
4205998.000	-0.190	-0.004	-0.081	-0.028	-0.200	0.013	12.000	0.000	1.200	1.200	0.000	0.000
4205999.000	-0.196	-0.004	-0.088	-0.028	-0.200	0.095	12.000	0.000	1.200	1.200	0.000	0.000
4206000.000	-0.190	-0.004	-0.068	-0.028	-0.200	-0.002	12.000	0.000	1.200	1.200	0.000	0.000
4206001.000	-0.196	-0.004	-0.059	-0.028	-0.200	0.061	12.000	0.000	1.200	1.200	0.000	0.000
4206002.000	-0.196	-0.004	-0.076	-0.028	-0.200	0.081	12.000	0.000	1.200	1.200	0.000	0.000
4206003.000	-0.190	-0.004	-0.057	-0.028	-0.200	-0.016	12.000	0.000	1.200	1.200	0.000	0.000
4206004.000	-0.196	-0.005	-0.054	-0.029	-0.200	0.056	12.000	0.000	1.200	1.200	0.000	0.000
4206005.000	-0.196	-0.005	-0.069	-0.031	-0.200	0.076	12.000	0.000	1.200	1.200	0.000	0.000
4206006.000	-0.196	-0.005	-0.059	-0.032	-0.200	0.066	12.000	0.000	1.200	1.200	0.000	0.000
4206007.000	-0.196	-0.005	-0.067	-0.036	-0.200	0.080	12.000	0.000	1.200	1.200	0.000	0.000
4206008.000	-0.196	-0.005	-0.075	-0.038	-0.200	0.092	12.000	0.000	1.200	1.200	0.000	0.000
4206009.000	-0.196	-0.005	-0.073	-0.038	-0.200	0.090	12.000	0.000	1.200	1.200	0.000	0.000
4206010.000	-0.196	-0.005	-0.077	-0.040	-0.200	0.096	12.000	0.000	1.200	1.200	0.000	0.000
4206011.000	-0.196	-0.005	-0.078	-0.040	-0.200	0.098	12.000	0.000	1.200	1.200	0.000	0.000
4206012.000	-0.190	-0.003	-0.066	-0.036	-0.200	0.005	12.000	0.000	1.200	1.200	0.000	0.000
4206013.000	-0.196	-0.004	-0.060	-0.034	-0.200	0.069	12.000	0.000	1.200	1.200	0.000	0.000
4206014.000	-0.196	-0.004	-0.066	-0.033	-0.200	0.075	12.000	0.000	1.200	1.200	0.000	0.000
4206015.000	-0.196	-0.004	-0.059	-0.029	-0.200	0.061	12.000	0.000	1.200	1.200	0.000	0.000
4206016.000	-0.196	-0.003	-0.063	-0.026	-0.200	0.063	12.000	0.000	1.200	1.200	0.000	0.000
4206017.000	-0.196	-0.003	-0.069	-0.022	-0.200	0.066	12.000	0.000	1.200	1.200	0.000	0.000
4206018.000	-0.190	-0.003	-0.052	-0.018	-0.200	-0.033	12.000	0.000	1.200	1.200	0.000	0.000
4206019.000	-0.196	-0.003	-0.047	-0.014	-0.200	0.029	12.000	0.000	1.200	1.200	0.000	0.000
4206020.000	-0.196	-0.003	-0.053	-0.010	-0.200	0.032	12.000	0.000	1.200	1.200	0.000	0.000
4206021.000	-0.196	-0.003	-0.045	-0.007	-0.200	0.019	12.000	0.000	1.200	1.200	0.000	0.000
4206022.000	-0.190	-0.004	-0.035	-0.006	-0.200	-0.068	12.000	0.000	1.200	1.200	0.000	0.000
4206023.000	-0.196	-0.004	-0.035	-0.005	-0.200	0.005	12.000	0.000	1.200	1.200	0.000	0.000
4206024.000	-0.196	-0.005	-0.038	-0.006	-0.200	0.008	12.000	0.000	1.200	1.200	0.000	0.000
4206025.000	-0.196	-0.004	-0.031	-0.007	-0.200	0.002	12.000	0.000	1.200	1.200	0.000	0.000
4206026.000	-0.196	-0.004	-0.036	-0.006	-0.200	0.007	12.000	0.000	1.200	1.200	0.000	0.000
4206027.000	-0.196	-0.004	-0.043	-0.006	-0.200	0.016	12.000	0.000	1.200	1.200	0.000	0.000
4206028.000	-0.196	-0.004	-0.040	-0.006	-0.200	0.011	12.000	0.000	1.200	1.200	0.000	0.000
4206029.000	-0.196	-0.004	-0.043	-0.005	-0.200	0.013	12.000	0.000	1.200	1.200	0.000	0.000
4206030.000	-0.196	-0.004	-0.044	-0.005	-0.200	0.014	12.000	0.000	1.200	1.200	0.000	0.000
4206031.000	-0.202	-0.004	-0.059	-0.004	-0.200	0.105	12.000	0.000	1.200	1.200	0.000	0.000
4206032.000	-0.190	-0.003	-0.052	-0.002	-0.200	-0.053	12.000	0.000	1.200	1.200	0.000	0.000
4206033.000	-0.196	-0.004	-0.039	-0.001	-0.200	0.005	12.000	0.000	1.200	1.200	0.000	0.000
4206034.000	-0.196	-0.003	-0.054	0.000	-0.200	0.020	12.000	0.000	1.200	1.200	0.000	0.000
4206035.000	-0.196	-0.004	-0.041	0.002	-0.200	0.002	12.000	0.000	1.200	1.200	0.000	0.000
4206036.000	-0.196	-0.004	-0.039	0.001	-0.200	0.001	12.000	0.000	1.200	1.200	0.000	0.000
4206037.000	-0.190	-0.004	-0.033	0.002	-0.200	-0.080	12.000	0.000	1.200	1.200	0.000	0.000
4206038.000	-0.196	-0.004	-0.021	0.002	-0.200	-0.021	12.000	0.000	1.200	1.200	0.000	0.000
4206039.000	-0.196	-0.004	-0.027	0.001	-0.200	-0.012	12.000	0.000	1.200	1.200	0.000	0.000
4206040.000	-0.196	-0.004	-0.019	0.002	-0.200	-0.023	12.000	0.000	1.200	1.200	0.000	0.000
4206041.000	-0.196	-0.005	-0.023	-0.002	-0.200	-0.014	12.000	0.000	1.200	1.200	0.000	0.000
4206042.000	-0.196	-0.005	-0.029	-0.005	-0.200	-0.004	12.000	0.000	1.200	1.200	0.000	0.000
4206043.000	-0.196	-0.005	-0.025	-0.006	-0.200	-0.007	12.000	0.000	1.200	1.200	0.000	0.000
4206044.000	-0.196	-0.005	-0.026	-0.011	-0.200	0.001	12.000	0.000	1.200	1.200	0.000	0.000
4206045.000	-0.196	-0.005	-0.027	-0.013	-0.200	0.004	12.000	0.000	1.200	1.200	0.000	0.000
4206046.000	-0.196	-0.005	-0.027	-0.013	-0.200	0.005	12.000	0.000	1.200	1.200	0.000	0.000
4206047.000	-0.196	-0.005	-0.027	-0.018	-0.200	0.010	12.000	0.000	1.200	1.200	0.000	0.000
4206048.000	-0.196	-0.005	-0.027	-0.020	-0.200	0.013	12.000	0.000	1.200	1.200	0.000	0.000
4206049.000	-0.196	-0.005	-0.027	-0.021	-0.200	0.014	12.000	0.000	1.200	1.200	0.000	0.000
4206050.000	-0.196	-0.005	-0.027	-0.022	-0.200	0.015	12.000	0.000	1.200	1.200	0.000	0.000
4206051.000	-0.196	-0.005	-0.027	-0.023	-0.200	0.016	12.000	0.000	1.200	1.200	0.000	0.000
4206052.000	-0.196	-0.005	-0.026	-0.022	-0.200	0.014	12.000	0.000	1.200	1.200	0.000	0.000
4206053.000	-0.196	-0.005	-0.026	-0.024	-0.200	0.016	12.000	0.000	1.200	1.200	0.000	0.000
4206054.000	-0.190	-0.004	-0.011	-0.023	-0.200	-0.076	12.000	0.000	1.200	1.200	0.000	0.000
4206055.000	-0.196	-0.005	-0.004	-0.021	-0.200	-0.013	12.000	0.000	1.200	1.200	0.000	0.000
4206056.000	-0.196	-0.005	-0.010	-0.023	-0.200	-0.005	12.000	0.000	1.200	1.200	0.000	0.000
4206057.000	-0.190	-0.004	0.013	-0.019	-0.200	-0.110	12.000	0.000	1.200	1.200	0.000	0.000
4206058.000	-0.196	-0.005	0.016	-0.018	-0.200	-0.041	12.000	0.000	1.200	1.200	0.000	0.000
4206059.000	-0.190	-0.005	0.018	-0.019	-0.200	-0.116	12.000	0.000	1.200	1.200	0.000	0.000
4206060.000	-0.196	-0.005	0.036	-0.017	-0.200	-0.066	12.000	0.000	1.200	1.200	0.000	0.000
4206061.000	-0.196	-0.005	0.023	-0.017	-0.200	-0.051	12.000	0.000	1.200	1.200	0.000	0.000
4206062.000	-0.190	-0.005	0.038	-0.018	-0.200	-0.142	12.000	0.000	1.200	1.200	0.000	0.000
4206063.000	-0.196	-0.005	0.042	-0.018	-0.200	-0.072	12.000	0.000	1.200	1.200	0.000	0.000
4206064.000	-0.196	-0.005	0.026	-0.019	-0.200	-0.053	12.000	0.000	1.200	1.200	0.000	0.000
4206065.000	-0.196	-0.005	0.035	-0.018	-0.200	-0.065	12.000	0.000	1.200	1.200	0.000	0.000
4206066.000	-0.196	-0.004	0.026	-0.017	-0.200	-0.055	12.000	0.000	1.200	1.200	0.000	0.000
4206067.000	-0.202	-0.004	0.002	-0.013	-0.200	0.043	12.000	0.000	1.200	1.200	0.000	0.000
4206068.000	-0.190	-0.004	0.010	-0.010	-0.200	-0.117	12.000	0.000	1.200	1.200	0.000	0.000
4206069.000	-0.196	-0.004	0.017	-0.008	-0.200	-0.055	12.000	0.000	1.200	1.200	0.000	0.000
4206070.000	-0.196	-0.003	-0.001	-0.003	-0.200	-0.039	12.000	0.000	1.200	1.200	0.000	0.000
4206071.000	-0.196	-0.003	0.009	0.001	-0.200	-0.055	12.000	0.000	1.200	1.200	0.000	0.000
4206072.000	-0.196	-0.003	0.007	0.005	-0.200	-0.058	12.000	0.000	1.200	1.200	0.000	0.000
4206073.000	-0.196	-0.003	-0.005	0.009	-0.200	-0.049	12.000	0.000	1.200	1.200	0.000	0.000
4206074.000	-0.196	-0.003	-0.002	0.014	-0.200	-0.058	12.000	0.000	1.200	1.200	0.000	0.000
4206075.000	-0.196	-0.003	-0.006	0.018	-0.200	-0.058	12.000	0.000	1.200	1.200	0.000	0.000
4206076.000	-0.190	-0.003	0.006	0.022	-0.200	-0.151	12.000	0.000	1.200	1.200	0.000	0.000
4206077.000	-0.196	-0.004	0.010	0.025	-0.200	-0.086	12.000	0.000	1.200	1.200	0.000	0.000
4206078.000	-0.196	-0.003	0.003	0.025	-0.200	-0.077	12.000	0.000	1.200	1.200	0.000	0.000
4206079.000	-0.190	-0.003	0.023	0.028	-0.200	-0.179	12.000	0.000	1.200	1.200	0.000	0.000
4206080.000	-0.196	-0.003	0.024	0.028	-0.200	-0.106	12.000	0.000	1.200	1.200	0.000	0.000
4206081.000	-0.196	-0.003	0.010	0.029	-0.200	-0.091	12.000	0.000	1.200	1.200	0.000	0.000
4206082.000	-0.196	-0.003	0.019	0.031	-0.200	-0.105	12.000	0.000	1.200	1.200	0.000	0.000
4206083.000	-0.196	-0.003	0.011	0.032	-0.200	-0.095	12.000	0.000	1.200	1.200	0.000	0.000
4206084.000	-0.190	-0.003	0.016	0.033	-0.200	-0.176	12.000	0.000	1.200	1.200	0.000	0.000
4206085.000	-0.196	-0.003	0.024	0.033	-0.200	-0.112	12.000	0.000	1.200	1.200	0.000	0.000
4206086.000	-0.196	-0.003	0.013	0.035	-0.200	-0.102	12.000	0.000	1.200	1.200	0.000	0.000
4206087.000	-0.196	-0.003	0.018	0.036	-0.200	-0.109	12.000	0.000	1.200	1.200	0.000	0.000
4206088.000	-0.196	-0.003	0.011	0.035	-0.200	-0.099	12.000	0.000	1.200	1.200	0.000	0.000
4206089.000	-0.196	-0.003	0.001	0.036	-0.200	-0.089	12.000	0.000	1.200	1.200	0.000	0.000
4206090.000	-0.196	-0.003	0.002	0.037	-0.200	-0.090	12.000	0.000	1.200	1.200	0.000	0.000
4206091.000	-0.196	-0.003	-0.003	0.037	-0.200	-0.084	12.000	0.000	1.200	1.200	0.000	0.000
4206092.000	-0.196	-0.003	-0.006	0.036	-0.200	-0.079	12.000	0.000	1.200	1.200	0.000	0.000
4206093.000	-0.196	-0.003	-0.009	0.036	-0.200	-0.076	12.000	0.000	1.200	1.200	0.000	0.000
4206094.000	-0.196	-0.003	-0.012	0.035	-0.200	-0.071	12.000	0.000	1.200	1.200	0.000	0.000
4206095.000	-0.196	-0.003	-0.014	0.035	-0.200	-0.068	12.000	0.000	1.200	1.200	0.000	0.000
4206096.000	-0.196	-0.003	-0.016	0.036	-0.200	-0.068	12.000	0.000	1.200	1.200	0.000	0.000
4206097.000	-0.196	-0.003	-0.018	0.035	-0.200	-0.064	12.000	0.000	1.200	1.200	0.000	0.000
4206098.000	-0.196	-0.003	-0.020	0.034	-0.200	-0.061	12.000	0.000	1.200	1.200	0.000	0.000
4206099.000	-0.202	-0.003	-0.036	0.034	-0.200	0.032	12.000	0.000	1.200	1.200	0.000	0.000
4206100.000	-0.196	-0.003	-0.043	0.031	-0.200	-0.029	12.000	0.000	1.200	1.200	0.000	0.000
4206101.000	-0.190	-0.003	-0.024	0.030	-0.200	-0.124	12.000	0.000	1.200	1.200	0.000	0.000
4206102.000	-0.196	-0.003	-0.027	0.028	-0.200	-0.046	12.000	0.000	1.200	1.200	0.000	0.000
4206103.000	-0.196	-0.003	-0.028	0.028	-0.200	-0.044	12.000	0.000	1.200	1.200	0.000	0.000
4206104.000	-0.196	-0.003	-0.014	0.028	-0.200	-0.060	12.000	0.000	1.200	1.200	0.000	0.000
4206105.000	-0.196	-0.003	-0.022	0.027	-0.200	-0.050	12.000	0.000	1.200	1.200	0.000	0.000
4206106.000	-0.196	-0.003	-0.027	0.027	-0.200	-0.045	12.000	0.000	1.200	1.200	0.000	0.000
4206107.000	-0.196	-0.003	-0.023	0.026	-0.200	-0.048	12.000	0.000	1.200	1.200	0.000	0.000
4206108.000	-0.196	-0.003	-0.024	0.026	-0.200	-0.046	12.000	0.000	1.200	1.200	0.000	0.000
4206109.000	-0.196	-0.003	-0.024	0.025	-0.200	-0.046	12.000	0.000	1.200	1.200	0.000	0.000
4206110.000	-0.196	-0.003	-0.024	0.026	-0.200	-0.047	12.000	0.000	1.200	1.200	0.000	0.000
4206111.000	-0.196	-0.003	-0.024	0.025	-0.200	-0.045	12.000	0.000	1.200	1.200	0.000	0.000
4206112.000	-0.196	-0.003	-0.024	0.023	-0.200	-0.043	12.000	0.000	1.200	1.200	0.000	0.000
4206113.000	-0.196	-0.003	-0.023	0.022	-0.200	-0.042	12.000	0.000	1.200	1.200	0.000	0.000
4206114.000	-0.196	-0.003	-0.023	0.019	-0.200	-0.039	12.000	0.000	1.200	1.200	0.000	0.000
4206115.000	-0.190	-0.003	-0.009	0.019	-0.200	-0.130	12.000	0.000	1.200	1.200	0.000	0.000
4206116.000	-0.196	-0.003	-0.002	0.018	-0.200	-0.063	12.000	0.000	1.200	1.200	0.000	0.000
4206117.000	-0.190	-0.003	0.007	0.017	-0.200	-0.147	12.000	0.000	1.200	1.200	0.000	0.000
4206118.000	-0.190	-0.003	0.036	0.019	-0.200	-0.184	12.000	0.000	1.200	1.200	0.000	0.000
4206119.000	-0.196	-0.003	0.033	0.018	-0.200	-0.105	12.000	0.000	1.200	1.200	0.000	0.000
4206120.000	-0.196	-0.003	0.029	0.019	-0.200	-0.101	12.000	0.000	1.200	1.200	0.000	0.000
4206121.000	-0.196	-0.003	0.035	0.020	-0.200	-0.110	12.000	0.000	1.200	1.200	0.000	0.000
4206122.000	-0.196	-0.003	0.022	0.018	-0.200	-0.092	12.000	0.000	1.200	1.200	0.000	0.000
4206123.000	-0.196	-0.003	0.017	0.017	-0.200	-0.085	12.000	0.000	1.200	1.200	0.000	0.000
4206124.000	-0.190	-0.003	0.031	0.018	-0.200	-0.176	12.000	0.000	1.200	1.200	0.000	0.000
4206125.000	-0.196	-0.003	0.033	0.017	-0.200	-0.104	12.000	0.000	1.200	1.200	0.000	0.000
4206126.000	-0.190	-0.002	0.038	0.019	-0.200	-0.186	12.000	0.000	1.200	1.200	0.000	0.000
4206127.000	-0.196	-0.003	0.049	0.020	-0.200	-0.127	12.000	0.000	1.200	1.200	0.000	0.000
4206128.000	-0.196	-0.003	0.035	0.019	-0.200	-0.109	12.000	0.000	1.200	1.200	0.000	0.000
4206129.000	-0.196	-0.002	0.034	0.022	-0.200	-0.111	12.000	0.000	1.200	1.200	0.000	0.000
4206130.000	-0.196	-0.003	0.030	0.022	-0.200	-0.105	12.000	0.000	1.200	1.200	0.000	0.000
4206131.000	-0.196	-0.001	0.018	0.023	-0.200	-0.094	12.000	0.000	1.200	1.200	0.000	0.000
4206132.000	-0.196	-0.001	0.018	0.029	-0.200	-0.099	12.000	0.000	1.200	1.200	0.000	0.000
4206133.000	-0.196	-0.002	0.012	0.029	-0.200	-0.093	12.000	0.000	1.200	1.200	0.000	0.000
4206134.000	-0.196	-0.002	0.007	0.031	-0.200	-0.090	12.000	0.000	1.200	1.200	0.000	0.000
4206135.000	-0.196	-0.003	0.003	0.031	-0.200	-0.085	12.000	0.000	1.200	1.200	0.000	0.000
4206136.000	-0.196	-0.002	-0.000	0.030	-0.200	-0.079	12.000	0.000	1.200	1.200	0.000	0.000
4206137.000	-0.196	-0.002	-0.004	0.031	-0.200	-0.076	12.000	0.000	1.200	1.200	0.000	0.000
4206138.000	-0.196	-0.002	-0.007	0.030	-0.200	-0.072	12.000	0.000	1.200	1.200	0.000	0.000
4206139.000	-0.196	-0.002	-0.010	0.031	-0.200	-0.069	12.000	0.000	1.200	1.200	0.000	0.000
4206140.000	-0.190	-0.001	0.002	0.033	-0.200	-0.160	12.000	0.000	1.200	1.200	0.000	0.000
4206141.000	-0.196	-0.002	0.006	0.033	-0.200	-0.092	12.000	0.000	1.200	1.200	0.000	0.000
4206142.000	-0.190	-0.002	0.013	0.033	-0.200	-0.172	12.000	0.000	1.200	1.200	0.000	0.000
4206143.000	-0.196	-0.001	0.026	0.035	-0.200	-0.116	12.000	0.000	1.200	1.200	0.000	0.000
4206144.000	-0.196	-0.002	0.013	0.035	-0.200	-0.101	12.000	0.000	1.200	1.200	0.000	0.000
4206145.000	-0.196	-0.002	0.013	0.033	-0.200	-0.099	12.000	0.000	1.200	1.200	0.000	0.000
4206146.000	-0.196	-0.001	0.010	0.035	-0.200	-0.098	12.000	0.000	1.200	1.200	0.000	0.000
4206147.000	-0.196	-0.002	-0.000	0.035	-0.200	-0.085	12.000	0.000	1.200	1.200	0.000	0.000
4206148.000	-0.190	-0.001	0.014	0.034	-0.200	-0.175	12.000	0.000	1.200	1.200	0.000	0.000
4206149.000	-0.196	-0.002	0.016	0.035	-0.200	-0.105	12.000	0.000	1.200	1.200	0.000	0.000
4206150.000	-0.196	-0.002	0.007	0.033	-0.200	-0.092	12.000	0.000	1.200	1.200	0.000	0.000
4206151.000	-0.196	-0.001	0.012	0.033	-0.200	-0.098	12.000	0.000	1.200	1.200	0.000	0.000
4206152.000	-0.196	-0.001	0.005	0.034	-0.200	-0.091	12.000	0.000	1.200	1.200	0.000	0.000
4206153.000	-0.196	-0.002	-0.004	0.032	-0.200	-0.077	12.000	0.000	1.200	1.200	0.000	0.000
4206154.000	-0.196	-0.001	-0.004	0.033	-0.200	-0.079	12.000	0.000	1.200	1.200	0.000	0.000
4206155.000	-0.196	-0.002	-0.008	0.033	-0.200	-0.073	12.000	0.000	1.200	1.200	0.000	0.000
4206156.000	-0.196	-0.001	-0.011	0.031	-0.200	-0.067	12.000	0.000	1.200	1.200	0.000	0.000
4206157.000	-0.196	-0.001	-0.014	0.032	-0.200	-0.066	12.000	0.000	1.200	1.200	0.000	0.000
4206158.000	-0.196	-0.001	-0.016	0.032	-0.200	-0.062	12.000	0.000	1.200	1.200	0.000	0.000
4206159.000	-0.196	-0.001	-0.019	0.032	-0.200	-0.060	12.000	0.000	1.200	1.200	0.000	0.000
4206160.000	-0.190	-0.001	-0.006	0.033	-0.200	-0.149	12.000	0.000	1.200	1.200	0.000	0.000
4206161.000	-0.190	-0.002	0.013	0.031	-0.200	-0.169	12.000	0.000	1.200	1.200	0.000	0.000
4206162.000	-0.190	-0.001	0.026	0.030	-0.200	-0.184	12.000	0.000	1.200	1.200	0.000	0.000
4206163.000	-0.196	-0.001	0.033	0.030	-0.200	-0.120	12.000	0.000	1.200	1.200	0.000	0.000
4206164.000	-0.196	-0.002	0.029	0.027	-0.200	-0.112	12.000	0.000	1.200	1.200	0.000	0.000
4206165.000	-0.190	-0.001	0.039	0.027	-0.200	-0.197	12.000	0.000	1.200	1.200	0.000	0.000
4206166.000	-0.196	-0.001	0.036	0.027	-0.200	-0.121	12.000	0.000	1.200	1.200	0.000	0.000
4206167.000	-0.196	-0.001	0.023	0.026	-0.200	-0.103	12.000	0.000	1.200	1.200	0.000	0.000
4206168.000	-0.190	-0.002	0.044	0.024	-0.200	-0.199	12.000	0.000	1.200	1.200	0.000	0.000
4206169.000	-0.196	-0.002	0.040	0.022	-0.200	-0.118	12.000	0.000	1.200	1.200	0.000	0.000
4206170.000	-0.196	-0.002	0.023	0.020	-0.200	-0.095	12.000	0.000	1.200	1.200	0.000	0.000
